330	-21
331	-21
332	-21
333	-21
334	-21
335	-21
336	-21
337	-21
338	-21
339	-21
340	-21
341	-21
342	-21
343	-20
344	-20
345	-20
346	-20
347	-20
348	-20
349	-20
350	-20
351	-20
352	-20
353	-20
354	-20
355	-20
356	-20
357	-21
358	-20
359	-20
360	-20
361	-20
362	-21
363	-21
364	-21
365	-21
366	-22
367	-21
368	-22
369	-22
370	-22
371	-22
372	-22
373	-22
374	-22
375	-22
376	-23
377	-23
378	-23
379	-23
380	-23
381	-23
382	-23
383	-24
384	-23
385	-24
386	-24
387	-24
388	-24
389	-24
390	-24
391	-24
392	-23
393	-24
394	-23
395	-23
396	-23
397	-22
398	-22
399	-22
400	-21
401	-21
402	-21
403	-21
404	-21
405	-21
406	-21
407	-21
408	-20
409	-20
410	-20
411	-20
412	-20
413	-19
414	-19
415	-19
416	-19
417	-19
418	-19
419	-20
420	-20
421	-20
422	-20
423	-21
424	-21
425	-21
426	-21
427	-21
428	-21
429	-21
430	-21
431	-20
432	-20
433	-20
434	-20
435	-20
436	-20
437	-21
438	-21
439	-20
440	-21
441	-21
442	-21
443	-21
444	-21
445	-21
446	-21
447	-21
448	-21
449	-21
450	-21
451	-21
452	-21
453	-21
454	-21
455	-21
456	-22
457	-22
458	-22
459	-22
460	-22
461	-22
462	-22
463	-22
464	-22
465	-22
466	-22
467	-22
468	-22
469	-22
470	-23
471	-23
472	-23
473	-23
474	-23
475	-23
476	-24
477	-23
478	-23
479	-24
480	-24
481	-24
482	-24
483	-23
484	-23
485	-24
486	-23
487	-23
488	-23
489	-23
490	-23
491	-23
492	-23
493	-23
494	-24
495	-24
496	-24
497	-24
498	-24
499	-24
500	-24
501	-24
502	-23
503	-23
504	-23
505	-23
506	-23
507	-23
508	-23
509	-22
510	-23
511	-23
512	-22
513	-22
514	-22
515	-22
516	-22
517	-22
518	-22
519	-22
520	-21
521	-21
522	-21
523	-21
524	-21
525	-21
526	-21
527	-21
528	-21
529	-21
530	-21
531	-21
532	-20
533	-20
534	-20
535	-20
536	-20
537	-20
538	-20
539	-20
540	-20
541	-20
542	-19
543	-19
544	-19
545	-19
546	-19
547	-19
548	-19
549	-20
550	-20
551	-20
552	-20
553	-20
554	-20
555	-20
556	-20
557	-20
558	-20
559	-20
560	-19
561	-19
562	-19
563	-19
564	-19
565	-19
566	-20
567	-19
568	-19
569	-19
570	-19
571	-19
572	-19
573	-18
574	-18
575	-17
576	-17
577	-18
578	-18
579	-18
580	-18
581	-18
582	-18
583	-18
584	-19
585	-19
586	-19
587	-18
588	-17
589	-17
590	-17
591	-16
592	-17
593	-17
594	-17
595	-17
596	-17
597	-18
598	-18
599	-18
600	-18
601	-18
602	-18
603	-18
604	-18
605	-17
606	-17
607	-17
608	-17
609	-17
610	-17
611	-17
612	-17
613	-16
614	-17
615	-17
616	-17
617	-17
618	-16
619	-16
620	-17
621	-16
622	-16
623	-16
624	-16
625	-16
626	-16
627	-15
628	-15
629	-15
630	-15
631	-15
632	-15
633	-14
634	-14
635	-14
636	-14
637	-14
638	-14
639	-14
640	-13
641	-14
642	-13
643	-13
644	-13
645	-13
646	-14
647	-14
648	-13
649	-13
650	-13
651	-13
652	-13
653	-13
654	-13
655	-14
656	-13
657	-13
658	-13
659	-13
660	-13
661	-13
662	-13
663	-13
664	-13
665	-13
666	-13
667	-13
668	-13
669	-13
670	-13
671	-13
672	-13
673	-13
674	-12
675	-13
676	-13
677	-13
678	-13
679	-13
680	-13
681	-13
682	-13
683	-13
684	-13
685	-13
686	-13
687	-14
688	-14
689	-14
690	-13
691	-13
692	-14
693	-14
694	-14
695	-14
696	-14
697	-14
698	-14
699	-14
700	-15
701	-14
702	-14
703	-13
704	-14
705	-14
706	-14
707	-14
708	-14
709	-14
710	-14
711	-14
712	-14
713	-14
714	-13
715	-13
716	-13
717	-13
718	-13
719	-13
720	-13
721	-13
722	-13
723	-14
724	-14
725	-13
726	-13
727	-13
728	-12
729	-12
730	-12
731	-12
732	-12
733	-12
734	-13
735	-13
736	-13
737	-13
738	-12
739	-12
740	-13
741	-12
742	-12
743	-13
744	-13
745	-14
746	-14
747	-13
748	-13
749	-13
750	-13
751	-13
752	-12
753	-12
754	-13
755	-13
756	-13
757	-12
758	-12
759	-12
760	-12
761	-12
762	-12
763	-12
764	-12
765	-12
766	-12
767	-12
768	-12
769	-12
770	-12
771	-12
772	-12
773	-12
774	-13
775	-13
776	-13
777	-13
778	-13
779	-13
780	-13
781	-14
782	-13
783	-13
784	-14
785	-14
786	-14
787	-14
788	-14
789	-14
790	-14
791	-14
792	-15
793	-15
794	-15
795	-15
796	-15
797	-16
798	-16
799	-16
800	-16
801	-16
802	-17
803	-17
804	-17
805	-17
806	-17
807	-17
808	-18
809	-18
810	-18
811	-18
812	-18
813	-18
814	-18
815	-18
816	-18
817	-18
818	-18
819	-19
820	-19
821	-19
822	-19
823	-19
824	-19
825	-19
826	-19
827	-19
828	-19
829	-19
830	-19
831	-19
832	-19
833	-19
834	-20
835	-20
836	-20
837	-20
838	-20
839	-20
840	-20
841	-20
842	-20
843	-20
844	-20
845	-20
846	-20
847	-20
848	-20
849	-19
850	-19
851	-18
852	-17
853	-17
854	-17
855	-16
856	-16
857	-16
858	-16
859	-15
860	-15
861	-14
862	-14
863	-14
864	-13
865	-13
866	-13
867	-13
868	-13
869	-13
870	-13
871	-13
872	-14
873	-14
874	-13
875	-13
876	-14
877	-13
878	-14
879	-14
880	-14
881	-15
882	-15
883	-16
884	-17
885	-16
886	-16
887	-16
888	-16
889	-15
890	-16
891	-14
892	-14
893	-14
894	-14
895	-14
896	-14
897	-14
898	-14
899	-14
900	-14
901	-14
902	-14
903	-14
904	-14
905	-14
906	-14
907	-15
908	-15
909	-15
910	-16
911	-16
912	-16
913	-17
914	-18
915	-18
916	-19
917	-19
918	-19
919	-19
920	-19
921	-19
922	-19
923	-19
924	-19
925	-19
926	-19
927	-19
928	-19
929	-20
930	-20
931	-20
932	-20
933	-20
934	-20
935	-20
936	-20
937	-20
938	-20
939	-20
940	-19
941	-20
942	-20
943	-20
944	-19
945	-20
946	-19
947	-19
948	-19
949	-19
950	-19
951	-18
952	-17
953	-17
954	-17
955	-17
956	-17
957	-17
958	-16
959	-15
960	-15
961	-16
962	-16
963	-15
964	-15
965	-15
966	-15
967	-15
968	-15
969	-15
970	-14
971	-14
972	-15
973	-15
974	-16
975	-16
976	-15
977	-16
978	-15
979	-15
980	-14
981	-14
982	-14
983	-15
984	-16
985	-15
986	-15
987	-15
988	-15
989	-15
990	-16
991	-16
992	-17
993	-17
994	-17
995	-17
996	-17
997	-17
998	-17
999	-16
1000	-16
1001	-15
1002	-15
1003	-14
1004	-14
1005	-14
1006	-13
1007	-13
1008	-13
1009	-13
1010	-14
1011	-14
1012	-15
1013	-14
1014	-14
1015	-14
1016	-14
1017	-14
1018	-14
1019	-14
1020	-14
1021	-15
1022	-15
1023	-15
1024	-15
1025	-15
1026	-15
1027	-16
1028	-15
1029	-15
1030	-14
1031	-14
1032	-16
1033	-16
1034	-15
1035	-15
1036	-15
1037	-15
1038	-15
1039	-16
1040	-16
1041	-17
1042	-17
1043	-16
1044	-17
1045	-16
1046	-16
1047	-15
1048	-15
1049	-15
1050	-15
1051	-15
1052	-16
1053	-16
1054	-17
1055	-17
1056	-18
1057	-18
1058	-19
1059	-19
1060	-18
1061	-17
1062	-17
1063	-18
1064	-18
1065	-18
1066	-18
1067	-18
1068	-18
1069	-18
1070	-18
1071	-17
1072	-18
1073	-18
1074	-18
1075	-18
1076	-17
1077	-17
1078	-18
1079	-18
1080	-18
1081	-17
1082	-17
1083	-17
1084	-17
1085	-16
1086	-16
1087	-16
1088	-16
1089	-16
1090	-16
1091	-16
1092	-16
1093	-15
1094	-14
1095	-14
1096	-14
1097	-13
1098	-13
1099	-13
1100	-12
1101	-12
1102	-12
1103	-12
1104	-12
1105	-11
1106	-10
1107	-10
1108	-10
1109	-9
1110	-8
1111	-8
1112	-6
1113	-8
1114	-8
1115	-8
1116	-8
1117	-8
1118	-8
1119	-7
1120	-7
1121	-7
1122	-6
1123	-6
1124	-6
1125	-6
1126	-6
1127	-6
1128	-6
1129	-6
1130	-6
1131	-6
1132	-5
1133	-6
1134	-6
1135	-6
1136	-6
1137	-5
1138	-5
1139	-5
1140	-5
1141	-5
1142	-5
1143	-5
1144	-5
1145	-5
1146	-5
1147	-5
1148	-5
1149	-4
1150	-4
1151	-5
1152	-4
1153	-4
1154	-4
1155	-4
1156	-5
1157	-5
1158	-5
1159	-5
1160	-5
1161	-5
1162	-6
1163	-5
1164	-5
1165	-6
1166	-6
1167	-6
1168	-6
1169	-6
1170	-6
1171	-6
1172	-6
1173	-6
1174	-6
1175	-6
1176	-5
1177	-5
1178	-5
1179	-6
1180	-5
1181	-5
1182	-5
1183	-5
1184	-5
1185	-5
1186	-5
1187	-5
1188	-5
1189	-5
1190	-5
1191	-5
1192	-5
1193	-5
1194	-5
1195	-5
1196	-5
1197	-5
1198	-5
1199	-5
1200	-5
1201	-5
1202	-5
1203	-5
1204	-5
1205	-5
1206	-5
1207	-5
1208	-5
1209	-5
1210	-5
1211	-5
1212	-5
1213	-5
1214	-5
1215	-5
1216	-5
1217	-5
1218	-6
1219	-6
1220	-6
1221	-6
1222	-6
1223	-6
1224	-6
1225	-6
1226	-5
1227	-5
1228	-5
1229	-5
1230	-5
1231	-5
1232	-5
1233	-5
1234	-5
1235	-5
1236	-5
1237	-5
1238	-5
1239	-5
1240	-5
1241	-4
1242	-4
1243	-4
1244	-5
1245	-5
1246	-5
1247	-5
1248	-5
1249	-5
1250	-4
1251	-4
1252	-4
1253	-4
1254	-4
1255	-4
1256	-4
1257	-5
1258	-5
1259	-5
1260	-5
1261	-5
1262	-5
1263	-4
1264	-4
1265	-4
1266	-4
1267	-4
1268	-3
1269	-3
1270	-3
1271	-2
1272	-2
1273	-2
1274	-1
1275	0
1276	0
1277	0
1278	0
1279	0
1280	-1
1281	-1
1282	-1
1283	-1
1284	0
1285	0
1286	0
1287	0
1288	0
1289	1
1290	1
1291	1
1292	1
1293	0
1294	0
1295	0
1296	0
1297	1
1298	0
1299	1
1300	0
1301	0
1302	0
1303	0
1304	0
1305	0
1306	1
1307	1
1308	1
1309	1
1310	1
1311	1
1312	2
1313	2
1314	2
1315	2
1316	3
1317	2
1318	2
1319	2
1320	2
1321	1
1322	1
1323	1
1324	0
1325	1
1326	1
1327	1
1328	2
1329	3
1330	3
1331	3
1332	3
1333	2
1334	2
1335	2
1336	2
1337	2
1338	2
1339	2
1340	3
1341	3
1342	2
1343	2
1344	2
1345	1
1346	1
1347	1
1348	1
1349	1
1350	1
1351	1
1352	1
1353	1
1354	0
1355	0
1356	0
1357	0
1358	0
1359	0
1360	0
1361	0
1362	0
1363	0
1364	0
1365	0
1366	0
1367	0
1368	0
1369	0
1370	0
1371	1
1372	1
1373	0
1374	0
1375	1
1376	1
1377	1
1378	1
1379	1
1380	1
1381	1
1382	1
1383	1
1384	1
1385	1
1386	1
1387	1
1388	1
1389	0
1390	1
1391	1
1392	1
1393	1
1394	1
1395	1
1396	1
1397	0
1398	0
1399	0
1400	1
1401	1
1402	0
1403	0
1404	0
1405	0
1406	0
1407	0
1408	-1
1409	-1
1410	-1
1411	-2
1412	-2
1413	-2
1414	-2
1415	-2
1416	-3
1417	-3
1418	-3
1419	-3
1420	-2
1421	-2
1422	-2
1423	-2
1424	-2
1425	-1
1426	-1
1427	-1
1428	-1
1429	0
1430	1
1431	1
1432	2
1433	3
1434	4
1435	4
1436	3
1437	3
1438	2
1439	2
1440	2
1441	2
1442	1
1443	1
1444	1
1445	1
1446	1
1447	1
1448	1
1449	0
1450	0
1451	0
1452	0
1453	0
1454	-1
1455	-1
1456	-1
1457	-1
1458	-1
1459	-1
1460	-1
1461	-1
1462	-1
1463	-1
1464	-2
1465	-2
1466	-2
1467	-2
1468	-2
1469	-2
1470	-2
1471	-3
1472	-3
1473	-3
1474	-3
1475	-3
1476	-2
1477	-2
1478	-2
1479	-2
1480	-2
1481	-2
1482	-2
1483	-3
1484	-3
1485	-3
1486	-3
1487	-3
1488	-3
1489	-3
1490	-3
1491	-3
1492	-3
1493	-3
1494	-3
1495	-4
1496	-3
1497	-3
1498	-3
1499	-4
1500	-3
1501	-4
1502	-4
1503	-4
1504	-4
1505	-4
1506	-4
1507	-4
1508	-4
1509	-4
1510	-4
1511	-4
1512	-4
1513	-4
1514	-4
1515	-4
1516	-4
1517	-4
1518	-4
1519	-4
1520	-4
1521	-4
1522	-5
1523	-4
1524	-4
1525	-4
1526	-3
1527	-3
1528	-3
1529	-3
1530	-3
1531	-3
1532	-2
1533	-3
1534	-2
1535	-3
1536	-3
1537	-3
1538	-2
1539	-2
1540	-2
1541	-3
1542	-3
1543	-3
1544	-3
1545	-3
1546	-3
1547	-3
1548	-3
1549	-3
1550	-3
1551	-3
1552	-3
1553	-3
1554	-3
1555	-3
1556	-3
1557	-3
1558	-3
1559	-3
1560	-3
1561	-3
1562	-3
1563	-3
1564	-3
1565	-3
1566	-3
1567	-3
1568	-3
1569	-3
1570	-4
1571	-4
1572	-3
1573	-3
1574	-4
1575	-4
1576	-4
1577	-4
1578	-4
1579	-4
1580	-4
1581	-4
1582	-4
1583	-3
1584	-3
1585	-2
1586	-2
1587	-2
1588	-2
1589	-2
1590	-2
1591	-2
1592	-2
1593	-2
1594	-2
1595	-2
1596	-2
1597	-3
1598	-3
1599	-3
1600	-2
1601	-2
1602	-2
1603	-2
1604	-2
1605	-2
1606	-2
1607	-3
1608	-3
1609	-3
1610	-3
1611	-4
1612	-4
1613	-4
1614	-5
1615	-4
1616	-5
1617	-4
1618	-4
1619	-4
1620	-4
1621	-3
1622	-3
1623	-3
1624	-2
1625	-2
1626	-2
1627	-2
1628	-2
1629	-3
1630	-4
1631	-4
1632	-5
1633	-5
1634	-5
1635	-5
1636	-5
1637	-6
1638	-6
1639	-5
1640	-5
1641	-5
1642	-5
1643	-5
1644	-5
1645	-5
1646	-5
1647	-6
1648	-6
1649	-6
1650	-5
1651	-5
1652	-5
1653	-4
1654	-5
1655	-5
1656	-5
1657	-5
1658	-6
1659	-6
1660	-6
1661	-6
1662	-7
1663	-7
1664	-7
1665	-7
1666	-8
1667	-8
1668	-8
1669	-8
1670	-9
1671	-9
1672	-9
1673	-9
1674	-10
1675	-10
1676	-10
1677	-10
1678	-11
1679	-11
1680	-11
1681	-11
1682	-12
1683	-12
1684	-12
1685	-12
1686	-13
1687	-13
1688	-13
1689	-12
1690	-13
1691	-13
1692	-13
1693	-13
1694	-14
1695	-14
1696	-14
1697	-14
1698	-14
1699	-14
1700	-14
1701	-14
1702	-14
1703	-14
1704	-14
1705	-14
1706	-15
1707	-15
1708	-15
1709	-15
1710	-15
1711	-15
1712	-15
1713	-15
1714	-15
1715	-15
1716	-16
1717	-16
1718	-16
1719	-16
1720	-16
1721	-17
1722	-17
1723	-18
1724	-18
1725	-18
1726	-19
1727	-20
1728	-20
1729	-20
1730	-20
1731	-20
1732	-20
1733	-20
1734	-20
1735	-20
1736	-21
1737	-21
1738	-22
1739	-22
1740	-23
1741	-24
1742	-24
1743	-25
1744	-26
1745	-26
1746	-27
1747	-27
1748	-27
1749	-26
1750	-26
1751	-27
1752	-26
1753	-26
1754	-26
1755	-26
1756	-26
1757	-27
1758	-27
1759	-27
1760	-27
1761	-26
1762	-26
1763	-26
1764	-26
1765	-26
1766	-26
1767	-26
1768	-26
1769	-26
1770	-27
1771	-28
1772	-27
1773	-28
1774	-28
1775	-29
1776	-29
1777	-29
1778	-29
1779	-29
1780	-29
1781	-30
1782	-30
1783	-30
1784	-30
1785	-31
1786	-31
1787	-31
1788	-31
1789	-31
1790	-31
1791	-32
1792	-32
1793	-32
1794	-32
1795	-32
1796	-32
1797	-32
1798	-32
1799	-32
1800	-32
1801	-32
1802	-32
1803	-32
1804	-33
1805	-32
1806	-33
1807	-33
1808	-33
1809	-34
1810	-34
1811	-34
1812	-34
1813	-34
1814	-34
1815	-34
1816	-34
1817	-34
1818	-34
1819	-34
1820	-34
1821	-34
1822	-35
1823	-35
1824	-35
1825	-36
1826	-36
1827	-36
1828	-36
1829	-36
1830	-36
1831	-35
1832	-35
1833	-35
1834	-34
1835	-34
1836	-34
1837	-34
1838	-34
1839	-34
1840	-34
1841	-34
1842	-33
1843	-33
1844	-32
1845	-32
1846	-31
1847	-31
1848	-30
1849	-29
1850	-29
1851	-29
1852	-29
1853	-29
1854	-28
1855	-28
1856	-28
1857	-29
1858	-29
1859	-29
1860	-29
1861	-29
1862	-29
1863	-30
1864	-30
1865	-30
1866	-31
1867	-31
1868	-31
1869	-31
1870	-30
1871	-30
1872	-30
1873	-30
1874	-30
1875	-30
1876	-30
1877	-31
1878	-31
1879	-31
1880	-31
1881	-31
1882	-31
1883	-31
1884	-32
1885	-32
1886	-33
1887	-33
1888	-34
1889	-34
1890	-33
1891	-33
1892	-33
1893	-33
1894	-33
1895	-33
1896	-33
1897	-33
1898	-34
1899	-35
1900	-35
1901	-35
1902	-36
1903	-36
1904	-35
1905	-35
1906	-34
1907	-34
1908	-34
1909	-34
1910	-35
1911	-35
1912	-35
1913	-36
1914	-36
1915	-36
1916	-37
1917	-37
1918	-37
1919	-38
1920	-39
1921	-39
1922	-40
1923	-41
1924	-37
1925	-12
1926	5
1927	8
1928	3
1929	-2
1930	-4
1931	-3
1932	0
1933	1
1934	-2
1935	-7
1936	-12
1937	-14
1938	-15
1939	-15
1940	-17
1941	-23
1942	-25
1943	-26
1944	-24
1945	-24
1946	-25
1947	-27
1948	-28
1949	-29
1950	-31
1951	-31
1952	-30
1953	-31
1954	-31
1955	-31
1956	-31
1957	-30
1958	-30
1959	-29
1960	-29
1961	-27
1962	-24
1963	-22
1964	-21
1965	-22
1966	-22
1967	-24
1968	-25
1969	-26
1970	-26
1971	-27
1972	-28
1973	-29
1974	-32
1975	-34
1976	-35
1977	-35
1978	-34
1979	-31
1980	-32
1981	-32
1982	-33
1983	-34
1984	-36
1985	-36
1986	-38
1987	-38
1988	-40
1989	-41
1990	-40
1991	-34
1992	-30
1993	-32
1994	-34
1995	-34
1996	-34
1997	-33
1998	-32
1999	-32
2000	-32
2001	-29
2002	-28
2003	-28
2004	-29
2005	-30
2006	-32
2007	-34
2008	-33
2009	-34
2010	-34
2011	-34
2012	-35
2013	-34
2014	-34
2015	-33
2016	-34
2017	-35
2018	-37
2019	-37
2020	-37
2021	-37
2022	-38
2023	-39
2024	-41
2025	-45
2026	-46
2027	-45
2028	-45
2029	-46
2030	-48
2031	-51
2032	-57
2033	-60
2034	-59
2035	-58
2036	-58
2037	-58
2038	-59
2039	-60
2040	-61
2041	-62
2042	-63
2043	-62
2044	-64
2045	-65
2046	-65
2047	-66
2048	-67
2049	-74
2050	-79
2051	-79
2052	-77
2053	-75
2054	-74
2055	-76
2056	-71
2057	-67
2058	-65
2059	-61
2060	-47
2061	-48
2062	-55
2063	-60
2064	-67
2065	-68
2066	-67
2067	-69
2068	-68
2069	-67
2070	-66
2071	-69
2072	-71
2073	-69
2074	-70
2075	-72
2076	-78
2077	-83
2078	-75
2079	-79
2080	-79
2081	-79
2082	-78
2083	-82
2084	-84
2085	-99
2086	-116
2087	-117
2088	-114
2089	-114
2090	-114
2091	-113
2092	-111
2093	-108
2094	-105
2095	-104
2096	-103
2097	-102
2098	-99
2099	-98
2100	-98
2101	-92
2102	-92
2103	-92
2104	-88
2105	-88
2106	-84
2107	-78
2108	-76
2109	-75
2110	-76
2111	-73
2112	-68
2113	-65
2114	-65
2115	-65
2116	-65
2117	-67
2118	-62
2119	-61
2120	-61
2121	-57
2122	-50
2123	-50
2124	-56
2125	-60
2126	-68
2127	-78
2128	-81
2129	-77
2130	-75
2131	-75
2132	-74
2133	-72
2134	-70
2135	-67
2136	-67
2137	-65
2138	-67
2139	-68
2140	-68
2141	-63
2142	-58
2143	-57
2144	-58
2145	-64
2146	-66
2147	-67
2148	-67
2149	-70
2150	-67
2151	-63
2152	-61
2153	-57
2154	-53
2155	-53
2156	-51
2157	-52
2158	-56
2159	-60
2160	-60
2161	-63
2162	-63
2163	-64
2164	-68
2165	-68
2166	-69
2167	-70
2168	-71
2169	-70
2170	-70
2171	-67
2172	-67
2173	-67
2174	-66
2175	-64
2176	-67
2177	-66
2178	-65
2179	-69
2180	-69
2181	-70
2182	-70
2183	-69
2184	-68
2185	-67
2186	-67
2187	-66
2188	-66
2189	-66
2190	-64
2191	-62
2192	-60
2193	-61
2194	-59
2195	-58
2196	-58
2197	-59
2198	-59
2199	-60
2200	-61
2201	-60
2202	-60
2203	-62
2204	-61
2205	-61
2206	-61
2207	-61
2208	-61
2209	-63
2210	-64
2211	-63
2212	-69
2213	-73
2214	-77
2215	-82
2216	-87
2217	-85
2218	-86
2219	-89
2220	-90
2221	-86
2222	-81
2223	-82
2224	-82
2225	-85
2226	-89
2227	-88
2228	-86
2229	-89
2230	-86
2231	-81
2232	-86
2233	-91
2234	-93
2235	-101
2236	-116
2237	-122
2238	-120
2239	-122
2240	-125
2241	-127
2242	-130
2243	-132
2244	-135
2245	-133
2246	-134
2247	-136
2248	-136
2249	-139
2250	-139
2251	-139
2252	-140
2253	-142
2254	-145
2255	-146
2256	-146
2257	-146
2258	-148
2259	-149
2260	-149
2261	-149
2262	-149
2263	-149
2264	-149
2265	-150
2266	-152
2267	-153
2268	-154
2269	-154
2270	-156
2271	-156
2272	-158
2273	-159
2274	-161
2275	-165
2276	-167
2277	-170
2278	-174
2279	-173
2280	-174
2281	-176
2282	-175
2283	-176
2284	-178
2285	-179
2286	-178
2287	-180
2288	-179
2289	-179
2290	-181
2291	-182
2292	-184
2293	-185
2294	-187
2295	-187
2296	-188
2297	-189
2298	-190
2299	-191
2300	-192
2301	-192
2302	-195
2303	-195
2304	-195
2305	-196
2306	-196
2307	-199
2308	-199
2309	-200
2310	-200
2311	-199
2312	-200
2313	-202
2314	-203
2315	-203
2316	-205
2317	-206
2318	-206
2319	-205
2320	-203
2321	-201
2322	-201
2323	-200
2324	-198
2325	-199
2326	-199
2327	-198
2328	-198
2329	-198
2330	-198
2331	-199
2332	-199
2333	-199
2334	-200
2335	-200
2336	-200
2337	-199
2338	-199
2339	-198
2340	-198
2341	-199
2342	-199
2343	-200
2344	-201
2345	-202
2346	-202
2347	-204
2348	-206
2349	-210
2350	-211
2351	-211
2352	-211
2353	-211
2354	-211
2355	-212
2356	-211
2357	-210
2358	-208
2359	-207
2360	-208
2361	-210
2362	-211
2363	-213
2364	-216
2365	-221
2366	-223
2367	-226
2368	-229
2369	-230
2370	-231
2371	-232
2372	-232
2373	-233
2374	-232
2375	-233
2376	-235
2377	-237
2378	-237
2379	-237
2380	-238
2381	-237
2382	-237
2383	-238
2384	-239
2385	-239
2386	-239
2387	-237
2388	-237
2389	-238
2390	-239
2391	-239
2392	-240
2393	-240
2394	-241
2395	-242
2396	-243
2397	-246
2398	-248
2399	-250
2400	-254
2401	-255
2402	-256
2403	-258
2404	-259
2405	-261
2406	-262
2407	-263
2408	-264
2409	-266
2410	-266
2411	-267
2412	-268
2413	-270
2414	-271
2415	-270
2416	-272
2417	-274
2418	-274
2419	-274
2420	-273
2421	-272
2422	-271
2423	-271
2424	-271
2425	-276
2426	-280
2427	-284
2428	-288
2429	-291
2430	-295
2431	-293
2432	-298
2433	-300
2434	-304
2435	-308
2436	-314
2437	-316
2438	-315
2439	-319
2440	-322
2441	-327
2442	-328
2443	-331
2444	-336
2445	-339
2446	-339
2447	-342
2448	-350
2449	-355
2450	-361
2451	-364
2452	-368
2453	-368
2454	-371
2455	-373
2456	-378
2457	-380
2458	-384
2459	-387
2460	-390
2461	-391
2462	-391
2463	-392
2464	-393
2465	-394
2466	-395
2467	-394
2468	-398
2469	-399
2470	-398
2471	-399
2472	-402
2473	-405
2474	-409
2475	-413
2476	-420
2477	-423
2478	-425
2479	-425
2480	-428
2481	-431
2482	-434
2483	-436
2484	-435
2485	-439
2486	-441
2487	-444
2488	-446
2489	-444
2490	-440
2491	-436
2492	-433
2493	-433
2494	-433
2495	-431
2496	-432
2497	-431
2498	-429
2499	-428
2500	-428
2501	-428
2502	-430
2503	-431
2504	-432
2505	-436
2506	-440
2507	-444
2508	-446
2509	-451
2510	-451
2511	-450
2512	-452
2513	-455
2514	-457
2515	-459
2516	-456
2517	-456
2518	-459
2519	-459
2520	-461
2521	-465
2522	-466
2523	-467
2524	-469
2525	-471
2526	-469
